id,name,lang,new stars
132464395,Snailclimb/JavaGuide,Java,1957
151834062,doocs/advanced-java,Java,1592
9754983,eugenp/tutorials,Java,628
148736243,qiurunze123/miaosha,Java,560
41889031,TeamNewPipe/NewPipe,Java,938
11125589,keycloak/keycloak,Java,326
44804216,termux/termux-app,Java,539
20275545,google/guice,Java,107
38415498,careercup/CtCI-6th-Edition,Java,148
111241370,ionic-team/capacitor,Java,224
156317154,theonedev/onedev,Java,1833
283046497,airbytehq/airbyte,Java,432
1051476,plantuml/plantuml,Java,214
83799439,LawnchairLauncher/lawnchair,Java,208
19082715,microg/GmsCore,Java,106
5244445,AntennaPod/AntennaPod,Java,87
320785435,LSPosed/LSPosed,Java,525
332357698,YunaiV/ruoyi-vue-pro,Java,783
2019791,liquibase/liquibase,Java,66
60561834,nextcloud/android,Java,64
2928948,Azure/azure-sdk-for-java,Java,101
337054443,xManager-v2/xManager-Spotify,Java,208
317205138,Qbian61/forum-java,Java,112
249151155,karma9874/AndroRAT,Java,192
385745965,hak5/usbrubberducky-payloads,Java,60
