id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,1515
5108051,opencv/opencv,C++,929
65600975,pytorch/pytorch,C++,986
184456251,microsoft/PowerToys,C++,1197
11892946,uglide/RedisDesktopManager,C++,265
39840932,google/googletest,C++,305
76222419,Tencent/mars,C++,148
31522041,vnpy/vnpy,C++,289
65711522,PaddlePaddle/Paddle,C++,244
67702184,topjohnwu/Magisk,C++,675
120887835,huihut/interview,C++,888
116167731,yuzu-emu/yuzu,C++,327
102343794,apache/incubator-brpc,C++,165
149111813,Tencent/MMKV,C++,284
29518121,ShiqiYu/libfacedetection,C++,1179
17391973,Tencent/rapidjson,C++,192
34777562,ossrs/srs,C++,356
98771110,zhongyang219/TrafficMonitor,C++,505
191820100,google/mediapipe,C++,1051
181436799,alibaba/MNN,C++,173
5909706,yhirose/cpp-httplib,C++,244
3161336,RainerKuemmerle/g2o,C++,40
11986447,xournalpp/xournalpp,C++,134
218686763,tindy2013/subconverter,C++,555
224950068,kervin521/navicat-keygen,C++,155
