id,name,lang,new stars
54346799,public-apis/public-apis,Python,2696
1039520,ytdl-org/youtube-dl,Python,598
160919119,tiangolo/fastapi,Python,365
220809393,Textualize/rich,Python,1318
1431547,encode/django-rest-framework,Python,80
178626720,PyTorchLightning/pytorch-lightning,Python,123
168799526,rwightman/pytorch-image-models,Python,266
101782647,pytorch/fairseq,Python,454
890377,networkx/networkx,Python,38
28782747,dask/dask,Python,46
4165675,smicallef/spiderfoot,Python,72
1099265,cython/cython,Python,38
182067506,kedro-org/kedro,Python,743
112070198,KurtBestor/Hitomi-Downloader,Python,1821
3757435,pytube/pytube,Python,96
92946971,encode/uvicorn,Python,44
221654678,deepset-ai/haystack,Python,153
224386599,bridgecrewio/checkov,Python,40
155790228,sqlfluff/sqlfluff,Python,95
444995502,facebookresearch/ConvNeXt,Python,588
331830597,itcharge/LeetCode-Py,Python,415
437361064,facebookresearch/Detic,Python,161
448025147,jokteur/python_communism,Python,344
200611314,revoxhere/duino-coin,Python,112
419058448,torrinworx/Blend_My_NFTs,Python,52
