id,name,lang,new stars
7569578,discourse/discourse,Ruby,65
27442967,fastlane/fastlane,Ruby,425
481872,hashicorp/vagrant,Ruby,45
308770,heartcombo/devise,Ruby,29
37382858,kilimchoi/engineering-blogs,Ruby,51
73648678,forem/forem,Ruby,37
18486300,lewagon/setup,Ruby,68
4095287,rubocop/rubocop,Ruby,17
3195124,mperham/sidekiq,Ruby,30
1918677,fluent/fluentd,Ruby,32
96395,faker-ruby/faker,Ruby,21
15435,Shopify/liquid,Ruby,22
611921,activeadmin/activeadmin,Ruby,13
2441517,puma/puma,Ruby,9
108278,chef/chef,Ruby,12
6899875,opf/openproject,Ruby,23
1314319,instructure/canvas-lms,Ruby,9
30985840,solidusio/solidus,Ruby,14
1462,ctran/annotate_models,Ruby,1
10088951,TheOdinProject/theodinproject,Ruby,20
29151578,rswag/rswag,Ruby,16
390548093,rails/importmap-rails,Ruby,25
403641521,rails/jsbundling-rails,Ruby,24
435649432,hack-different/apple-knowledge,Ruby,46
442600677,itjuana-bootcamp/DevOps,Ruby,2
