id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,417
6296790,spring-projects/spring-boot,Java,179
1148753,spring-projects/spring-framework,Java,102
9754983,eugenp/tutorials,Java,132
2211243,apache/kafka,Java,89
126178683,halo-dev/halo,Java,109
148496687,YunaiV/SpringBoot-Labs,Java,142
149121954,openjdk/jdk,Java,67
62117812,apache/pulsar,Java,56
33218414,react-native-camera/react-native-camera,Java,17
38415498,careercup/CtCI-6th-Edition,Java,42
46844958,DuGuQiuBai/Java,Java,60
12499251,checkstyle/checkstyle,Java,24
3148979,spring-projects/spring-security,Java,24
140543886,apache/incubator-shenyu,Java,46
1051476,plantuml/plantuml,Java,51
391055597,kunal-kushwaha/DSA-Bootcamp-Java,Java,176
21193524,apache/calcite,Java,20
127906883,DTStack/flinkx,Java,23
329265320,zxbu/webdav-aliyundriver,Java,114
337594329,pppscn/SmsForwarder,Java,328
306449955,IrisShaders/Iris,Java,36
282994686,ververica/flink-cdc-connectors,Java,115
281866198,lyrric/seckill,Java,153
392529477,gz-yami/mall4cloud,Java,89
