id,name,lang,new stars
123458551,jackfrued/Python-100-Days,Python,107
63476337,TheAlgorithms/Python,Python,323
51117837,tensorflow/models,Python,26
83844720,ageitgey/face_recognition,Python,28
71948498,localstack/localstack,Python,13
160919119,tiangolo/fastapi,Python,27
107595270,matterport/Mask_RCNN,Python,12
125266328,psf/black,Python,15
80990461,eriklindernoren/ML-From-Scratch,Python,207
6780767,aws/aws-cli,Python,7
28904322,waditu/tushare,Python,5
16479108,wagtail/wagtail,Python,7
178626720,PyTorchLightning/pytorch-lightning,Python,28
89266735,facebookresearch/ParlAI,Python,4
264818686,ultralytics/yolov5,Python,30
114619595,malwaredllc/byob,Python,15
12550138,PyCQA/isort,Python,49
198616978,UKPLab/sentence-transformers,Python,15
38638440,hamuchiwa/AutoRCCar,Python,50
222751131,Asabeneh/30-Days-Of-Python,Python,148
204939699,marblexu/PythonPlantsVsZombies,Python,58
248812668,ddangelov/Top2Vec,Python,5
215969476,mpariente/asteroid,Python,10
297672263,MaartenGr/BERTopic,Python,133
179574075,FSystem88/spymer,Python,1
