id,name,lang,new stars
111583593,Genymobile/scrcpy,C,38
10744183,netdata/netdata,C,13
13233158,obsproject/obs-studio,C,22
246335987,ventoy/Ventoy,C,168
102578345,coolsnowwolf/lede,C,15
6201092,mpv-player/mpv,C,22
27737393,qmk/qmk_firmware,C,9
105627846,reactos/reactos,C,10
9524997,glfw/glfw,C,5
254327261,sandboxie-plus/Sandboxie,C,3
105944401,yugabyte/yugabyte-db,C,6
190845267,n64decomp/sm64,C,8
27788471,mgba-emu/mgba,C,8
288082909,htop-dev/htop,C,5
27275442,telekom-security/tpotce,C,5
77920383,nesbox/TIC-80,C,10
2341146,dunst-project/dunst,C,7
94246344,MiSTer-devel/Main_MiSTer,C,3
240011145,Lienol/openwrt,C,2
481977,stephane/libmodbus,C,5
238539562,checkra1n/PongoOS,C,1
15333809,open62541/open62541,C,0
8932489,cc65/cc65,C,4
19881421,joncampbell123/dosbox-x,C,7
487242715,med0x2e/NTLMRelay2Self,C,19
