id,name,lang,new stars
10270250,facebook/react,JavaScript,81
126577260,trekhleb/javascript-algorithms,JavaScript,185
58028038,521xueweihan/HelloGitHub,Python,30
152870372,ruanyf/weekly,,38
135614069,sudheerj/reactjs-interview-questions,JavaScript,19
420459569,github/copilot-docs,Python,182
262395224,dotnet/maui,C#,26
11847500,uutils/coreutils,Rust,45
129283183,facebook/flipper,TypeScript,135
317029148,ml-tooling/best-of-ml-python,Python,197
38655056,rust-lang/mdBook,Rust,21
157397583,mswjs/msw,TypeScript,22
246128823,gustavoguanabara/html-css,HTML,33
59771425,zephyrproject-rtos/zephyr,C,3
491911983,rzashakeri/beautify-github-profile,,401
110688239,PaddlePaddle/PaddleSpeech,C++,101
327089870,payloadcms/payload,TypeScript,629
215689781,yangzongzhuan/RuoYi,HTML,11
495587598,lucidrains/imagen-pytorch,Python,520
482621452,livebud/bud,JavaScript,170
306829688,nocobase/nocobase,TypeScript,215
42580311,rolling-scopes-school/tasks,JavaScript,11
495067941,zijie0/HumanSystemOptimization,,297
474264584,matthiasjost/dotnet-content-creators,,8
449027322,curated-intel/CTI-fundamentals,,47
