id,name,lang,new stars
8514,rails/rails,Ruby,78
65252,jekyll/jekyll,Ruby,56
8681349,huginn/huginn,Ruby,57
53238813,Homebrew/brew,Ruby,85
13840241,freeCodeCamp/devdocs,Ruby,78
2293158,rapid7/metasploit-framework,Ruby,62
481872,hashicorp/vagrant,Ruby,34
538746,ruby/ruby,Ruby,38
202291859,chatwoot/chatwoot,Ruby,76
106995,sinatra/sinatra,Ruby,5
96395,faker-ruby/faker,Ruby,15
1725199,github/linguist,Ruby,23
611921,activeadmin/activeadmin,Ruby,5
1333863,kaminari/kaminari,Ruby,9
4994614,wpscanteam/wpscan,Ruby,15
30337170,rmosolgo/graphql-ruby,Ruby,5
30985840,solidusio/solidus,Ruby,10
309009,mongodb/mongoid,Ruby,2
614070,rubygems/rubygems,Ruby,6
11426474,github/choosealicense.com,Ruby,14
10088951,TheOdinProject/theodinproject,Ruby,13
136781582,rubocop/rubocop-rails,Ruby,4
390548093,rails/importmap-rails,Ruby,18
221249571,seven1m/natalie,Ruby,49
387924838,learn-co-curriculum/phase-3-sinatra-react-project,Ruby,0
