id,name,lang,new stars
111583593,Genymobile/scrcpy,C,149
36502,git/git,C,29
1614410,FFmpeg/FFmpeg,C,16
569041,curl/curl,C,15
29759715,facebook/zstd,C,12
34921116,iovisor/bcc,C,5
90961634,Tencent/wcdb,C,3
927442,postgres/postgres,C,3
184909163,koekeishiya/yabai,C,74
65899476,espressif/esp-idf,C,4
16734696,meetecho/janus-gateway,C,5
59771425,zephyrproject-rtos/zephyr,C,7
7370241,RIOT-OS/RIOT,C,2
6687936,ARMmbed/mbedtls,C,3
146397768,ithewei/libhv,C,4
34807561,nanopb/nanopb,C,1
128791889,haproxy/haproxy,C,4
99607082,koekeishiya/skhd,C,12
394318710,valinet/ExplorerPatcher,C,16
235804364,hackerschoice/thc-tips-tricks-hacks-cheat-sheet,C,9
16648618,bitcoin-core/secp256k1,C,1
226167620,InfiniTimeOrg/InfiniTime,C,5
127718181,espressif/esp-adf,C,0
426733235,helpsystems/nanodump,C,60
356098390,WyvernTKC/cpuminer-gr-avx2,C,20
