id,name,lang,new stars
10270250,facebook/react,JavaScript,73
126577260,trekhleb/javascript-algorithms,JavaScript,108
90796663,puppeteer/puppeteer,JavaScript,36
70107786,zeit/next.js,JavaScript,42
36040894,gatsbyjs/gatsby,JavaScript,34
103633984,goldbergyoni/nodebestpractices,JavaScript,89
46629305,NARKOZ/hacker-scripts,JavaScript,37
63539055,jaywcjlove/awesome-mac,JavaScript,93
74791366,ryanmcdermott/clean-code-javascript,JavaScript,93
39464018,apache/incubator-superset,JavaScript,12
18049133,kenwheeler/slick,JavaScript,8
99761907,atlassian/react-beautiful-dnd,JavaScript,100
2055965,swagger-api/swagger-ui,JavaScript,12
65866559,getify/Functional-Light-JS,JavaScript,29
24063576,semantic-release/semantic-release,JavaScript,19
104323045,1c7/Crash-Course-Computer-Science-Chinese,JavaScript,40
33925906,Vincit/objection.js,JavaScript,11
926231,RobinHerbots/Inputmask,JavaScript,6
47878060,i18next/react-i18next,JavaScript,7
38216778,yagop/node-telegram-bot-api,JavaScript,6
224663696,alpinejs/alpine,JavaScript,134
30896610,da2k/curso-javascript-ninja,JavaScript,4
197730309,visjs/vis-timeline,JavaScript,9
212468537,Rocketseat/semana-omnistack-9,JavaScript,8
233085284,gatsbyjs/gatsby-ja,JavaScript,24
