id,name,lang,new stars
21289110,vinta/awesome-python,Python,46
63476337,TheAlgorithms/Python,Python,105
4164482,django/django,Python,27
19745004,odoo/odoo,Python,9
71220757,swisskyrepo/PayloadsAllTheThings,Python,28
162723104,OWASP/CheatSheetSeries,Python,23
211124697,deezer/spleeter,Python,43
136202695,mlflow/mlflow,Python,13
14434734,ReFirmLabs/binwalk,Python,172
26382146,joelgrus/data-science-from-scratch,Python,4
212639071,bregman-arie/devops-exercises,Python,31
3305986,fogleman/Minecraft,Python,4
138050436,facebookresearch/LASER,Python,19
37004081,jpetazzo/container.training,Python,5
191632914,facebookresearch/hydra,Python,46
177059049,baowenbo/DAIN,Python,90
217433767,facebookresearch/pytorch3d,Python,342
19577136,domlysz/BlenderGIS,Python,34
181561553,aws-samples/aws-serverless-airline-booking,Python,5
234785134,zhanyong-wan/dongbei,Python,215
233500493,CCExtractor/vardbg,Python,26
232438134,facebookresearch/meshrcnn,Python,20
238314430,cycz/jdBuyMask,Python,71
237803713,kajweb/wqxuetang_downloader,Python,36
201574671,tamim/codinginterviewbook,Python,21
