id,name,lang,new stars
106017343,tailwindcss/tailwindcss,CSS,87
1685764,dhg/Skeleton,CSS,5
12774825,HubSpot/pace,CSS,2
15246993,shipshapecode/shepherd,CSS,7
52645453,jonsuh/hamburgers,CSS,3
126420325,getgridea/gridea,CSS,14
164204096,emilbaehr/automatic-app-landing-page,CSS,5
10660313,mattvh/jekyllthemes,CSS,2
31444105,zutrinken/attila,CSS,1
209683925,JordanSchuetz/LearnCS8-Resume,CSS,7
225267585,missing-semester/missing-semester,CSS,43
201754096,v2ss/shadowrocket,CSS,6
190209055,jerryc127/hexo-theme-butterfly,CSS,4
150290884,Haehnchen/crypto-trading-bot,CSS,3
82404241,rampatra/photography,CSS,0
228877522,simple-login/app,CSS,12
80564356,microsoft/azuredevopslabs,CSS,1
171864234,khandelwal-arpit/springboot-starterkit,CSS,2
238259641,yqylh/-Reptile,CSS,60
168196362,Vetd-Inc/vetd-app,CSS,28
40330723,octaviovillegas/CursoIngresoJS,CSS,0
237305419,sarahfossheim/polaroid-css,CSS,3
3573962,theaob/oldblog,CSS,0
68475415,acgd-webdev-2/content-page,CSS,0
238062631,waynestate/error-429,CSS,0
