id,name,lang,new stars
724712,rust-lang/rust,Rust,261
51980455,alacritty/alacritty,Rust,141
178991158,starship/starship,Rust,190
21938243,rust-unofficial/awesome-rust,Rust,225
120425779,lapce/lapce,Rust,478
121898717,dani-garcia/vaultwarden,Rust,372
410749029,spacedriveapp/spacedrive,Rust,157
148641954,TheAlgorithms/Rust,Rust,242
135201145,RustPython/RustPython,Rust,270
48833910,tikv/tikv,Rust,67
47854924,rust-lang/book,Rust,158
263727855,pola-rs/polars,Rust,427
75688610,getzola/zola,Rust,78
226408450,neovide/neovide,Rust,64
129990396,sunface/rust-by-practice,Rust,53
120568143,wez/wezterm,Rust,53
329782568,DioxusLabs/dioxus,Rust,622
282179811,EmbarkStudios/rust-gpu,Rust,133
523043277,charliermarsh/ruff,Rust,612
580836813,google/comprehensive-rust,Rust,3179
453068084,risingwavelabs/risingwave,Rust,32
73012103,serenity-rs/serenity,Rust,28
575340621,lencx/ChatGPT,Rust,1744
178009373,dtolnay/proc-macro-workshop,Rust,52
331227477,aya-rs/aya,Rust,55
