id,name,lang,new stars
32484381,ripienaar/free-for-dev,HTML,317
62156403,QSCTech/zju-icicles,HTML,153
179613976,PKUanonym/REKCARC-TSC-UHT,HTML,163
152327866,Igglybuff/awesome-piracy,HTML,292
26291683,twitter/twemoji,HTML,38
574523116,f/awesome-chatgpt-prompts,HTML,2069
61204818,github/opensource.guide,HTML,30
162405963,gradio-app/gradio,HTML,114
1300192,octocat/Spoon-Knife,HTML,14
39575101,phil-opp/blog_os,HTML,93
10267810,mmistakes/minimal-mistakes,HTML,28
246128823,gustavoguanabara/html-css,HTML,46
181746158,freddier/hyperblog,HTML,35
79055279,munificent/craftinginterpreters,HTML,49
281297416,adityatelange/hugo-PaperMod,HTML,64
60024365,alshedivat/al-folio,HTML,64
454015416,trickest/cve,HTML,17
89778161,FluxionNetwork/fluxion,HTML,10
28312955,home-assistant/home-assistant.io,HTML,21
165360641,cotes2020/jekyll-theme-chirpy,HTML,33
375081980,cipher387/osint_stuff_tool_collection,HTML,39
536750959,mprimi/portable-secret,HTML,185
280401119,EddieHubCommunity/awesome-github-profiles,HTML,13
475505735,hemansnation/Data-Science-ML-Full-Stack-2022,HTML,33
456370943,SuperSimpleDev/html-css-course-2022,HTML,11
