id,name,lang,new stars
22887094,tesseract-ocr/tesseract,C++,249
22067521,ocornut/imgui,C++,161
67702184,topjohnwu/Magisk,C++,173
259463685,carbon-language/carbon-lang,C++,107
96246170,ApolloAuto/apollo,C++,43
19374812,telegramdesktop/tdesktop,C++,73
34777562,ossrs/srs,C++,82
125098880,ValveSoftware/Proton,C++,73
18503721,facebook/yoga,C++,22
1217614,xbmc/xbmc,C++,63
2200856,MarlinFirmware/Marlin,C++,72
76990209,Aircoookie/WLED,C++,103
299510783,rui314/mold,C++,110
20976138,official-stockfish/Stockfish,C++,52
324829379,organicmaps/organicmaps,C++,118
36781769,arvidn/libtorrent,C++,22
257596449,epezent/implot,C++,26
438803890,LizardByte/Sunshine,C++,169
331360188,neetcode-gh/leetcode,C++,79
271154586,AlexandreRouma/SDRPlusPlus,C++,29
205404938,ihhub/fheroes2,C++,117
208325027,justcallmekoko/ESP32Marauder,C++,59
450854006,mriscoc/Ender3V2S1,C++,43
527819251,CVCUDA/CV-CUDA,C++,231
506984830,tbnobody/OpenDTU,C++,17
