id,name,lang,new stars
1181927,bitcoin/bitcoin,C++,56
22067521,ocornut/imgui,C++,79
74627617,commaai/openpilot,C++,60
39840932,google/googletest,C++,208
67702184,topjohnwu/Magisk,C++,43
19374812,telegramdesktop/tdesktop,C++,20
116167731,yuzu-emu/yuzu,C++,23
23129458,aseprite/aseprite,C++,25
26038648,gabime/spdlog,C++,24
98771110,zhongyang219/TrafficMonitor,C++,32
2200856,MarlinFirmware/Marlin,C++,24
104732438,radareorg/cutter,C++,12
6520784,RPCS3/rpcs3,C++,15
38581626,pybind/pybind11,C++,13
32944298,Z3Prover/z3,C++,10
106558568,doitsujin/dxvk,C++,12
19316619,monero-project/monero,C++,11
153866232,TheCherno/Hazel,C++,15
3386088,NixOS/nix,C++,10
88327406,xmrig/xmrig,C++,14
311683390,WerWolv/ImHex,C++,951
48185587,lballabio/QuantLib,C++,4
150774287,danielkrupinski/Osiris,C++,8
173272321,bigtreetech/BIGTREETECH-SKR-V1.3,C++,2
278684830,facebookresearch/rebel,C++,39
