id,name,lang,new stars
100060912,microsoft/terminal,C++,159
15634981,godotengine/godot,C++,60
22067521,ocornut/imgui,C++,51
11171548,nlohmann/json,C++,65
39840932,google/googletest,C++,18
74627617,commaai/openpilot,C++,20
1217614,xbmc/xbmc,C++,7
80286288,arendst/Tasmota,C++,33
59480719,CRYTEK/CRYENGINE,C++,6
6520784,RPCS3/rpcs3,C++,13
2200856,MarlinFirmware/Marlin,C++,12
37821236,SaschaWillems/Vulkan,C++,8
36451925,lltcggie/waifu2x-caffe,C++,21
44403028,TerryCavanagh/VVVVVV,ActionScript,3592
221822577,Tencent/Hippy,C++,91
108166281,leela-zero/leela-zero,C++,6
14268809,FastLED/FastLED,C++,7
75821432,llvm/llvm-project,C++,26
100326126,plaidml/plaidml,C++,3
208728772,milvus-io/milvus,C++,147
11986447,xournalpp/xournalpp,C++,8
79160357,citizenfx/fivem,C++,7
24655143,wpilibsuite/allwpilib,C++,2
173272321,bigtreetech/BIGTREETECH-SKR-V1.3,C++,2
232686735,AltimorTASDK/SFVNetcodeFix,C++,39
