id,name,lang,new stars
1613345,StackExchange/Dapper,C#,2
1327739,icsharpcode/ILSpy,C#,10
54213490,xamarin/Xamarin.Forms,C#,3
19216825,xamarin/xamarin-forms-samples,C#,3
68730444,microsoft/BotBuilder-Samples,C#,0
224109382,ant-design-blazor/ant-design-blazor,C#,6
30932325,dotnet/extensions,C#,1
56710511,xamarin/xamarin-macios,C#,1
47261966,grandnode/grandnode,C#,4
137433882,Unity-Technologies/arfoundation-samples,C#,3
122229247,xamarin/Essentials,C#,0
93804681,nuke-build/nuke,C#,1
77180761,xamarin/XamarinCommunityToolkit,C#,0
170942990,dotnet/format,C#,7
263503250,Azure/bicep,C#,7
252826419,Unity-Technologies/Graphics,C#,0
23308338,OData/odata.net,C#,2
295200728,stnkl/EverythingToolbar,C#,41
104942928,jiulongw/swift-unity,C#,0
155161153,rauenzi/BBDInstaller,C#,4
318238886,gasgiant/FFT-Ocean,C#,13
113406868,ElmahCore/ElmahCore,C#,0
290070747,supabase/postgrest-csharp,C#,0
290070448,supabase/supabase-csharp,C#,1
300504339,hooh-hooah/IL_Hooah,C#,0
