id,name,lang,new stars
6296790,spring-projects/spring-boot,Java,21
507775,elastic/elasticsearch,Java,15
64558143,Blankj/AndroidUtilCode,Java,10
173228436,NationalSecurityAgency/ghidra,Java,12
131789494,wuyouzhuguli/SpringAll,Java,65
163387337,seata/seata,Java,19
20773773,bazelbuild/bazel,Java,7
20587599,apache/flink,Java,10
5349565,prestodb/presto,Java,4
77993578,LuckSiege/PictureSelector,Java,4
181012406,macrozheng/mall-learning,Java,10
133134007,OpenAPITools/openapi-generator,Java,8
6220644,OpenRefine/OpenRefine,Java,12
25062303,android/testing-samples,Java,2
62117812,apache/pulsar,Java,21
96704265,MindorksOpenSource/android-interview-questions,Java,6
15040596,signalapp/Signal-Server,Java,7
223881576,macrozheng/mall-swarm,Java,13
218689982,KunMinX/Jetpack-MVVM-Best-Practice,Java,3
7170058,flyway/flyway,Java,5
20089857,apache/hbase,Java,4
149001365,doocs/leetcode,Java,279
265579053,fuzhengwei/itstack-demo-design,Java,21
76474200,apache/hudi,Java,1
113922675,awsdocs/aws-lambda-developer-guide,Java,1
