id,name,lang,new stars
184456251,microsoft/PowerToys,C#,2160
38380854,dnSpy/dnSpy,C#,290
164140756,files-community/Files,C#,4007
54086969,thangchung/awesome-dotnet-core,C#,235
161012019,jellyfin/jellyfin,C#,433
198071756,huiyadanli/RevokeMsgPatcher,C#,503
120231691,Ryujinx/Ryujinx,C#,581
28239455,dotnet/AspNetCore.Docs,C#,130
505380,AutoMapper/AutoMapper,C#,104
18586705,nopSolutions/nopCommerce,C#,98
460848,mRemoteNG/mRemoteNG,C#,135
77323220,Radarr/Radarr,C#,169
27251463,QuantConnect/Lean,C#,130
38919702,File-New-Project/EarTrumpet,C#,486
321682465,BeyondDimension/SteamTools,C#,625
243854166,dotnet/tye,C#,377
334515155,coding-horror/basic-computer-games,C#,1999
57049212,XINCGer/Unity3DTraining,C#,373
2928944,Azure/azure-sdk-for-net,C#,174
187499284,Cysharp/UniTask,C#,127
184286875,actions/runner,C#,111
288428676,MudBlazor/MudBlazor,C#,239
389218073,lepoco/wpfui,C#,528
211763756,OpenTabletDriver/OpenTabletDriver,C#,99
181356258,aspnetrun/run-aspnetcore-microservices,C#,87
