id,name,lang,new stars
50264296,jgthms/bulma,CSS,443
106017343,tailwindcss/tailwindcss,CSS,1057
1685764,dhg/Skeleton,CSS,88
5362524,adobe-fonts/source-code-pro,CSS,176
53321815,picturepan2/spectre,CSS,119
90786190,microsoft/TypeScript-Node-Starter,CSS,217
16599031,barryclark/jekyll-now,CSS,75
10652377,miniMAC/magic,CSS,120
10267810,mmistakes/minimal-mistakes,CSS,133
126420325,getgridea/gridea,CSS,360
115875606,theme-next/hexo-theme-next,CSS,224
184093408,robb0wen/synthwave-vscode,CSS,122
47304932,prakhar1989/docker-curriculum,CSS,58
13655592,readthedocs/sphinx_rtd_theme,CSS,37
25017096,ronggang/transmission-web-control,CSS,103
59331395,jekyll/minima,CSS,49
141104618,the1812/Bilibili-Evolved,CSS,223
37575738,fossasia/fossasia.org,CSS,106
106088097,kitian616/jekyll-TeXt-theme,CSS,58
226087168,canxin0523/thesixsectorTeam,CSS,400
201754096,v2ss/shadowrocket,CSS,140
73746450,clementmihailescu/Pathfinding-Visualizer,CSS,41
167872853,panr/hugo-theme-terminal,CSS,38
225604871,Shen-Yu/hexo-theme-ayer,CSS,67
216236917,bjmashibing/InternetArchitect,CSS,34
