id,name,lang,new stars
8514,rails/rails,Ruby,241
65252,jekyll/jekyll,Ruby,255
7569578,discourse/discourse,Ruby,234
2293158,rapid7/metasploit-framework,Ruby,336
481872,hashicorp/vagrant,Ruby,141
3623050,Homebrew/homebrew-cask,Ruby,152
73648678,thepracticaldev/dev.to,Ruby,331
106995,sinatra/sinatra,Ruby,57
3195124,mperham/sidekiq,Ruby,68
611921,activeadmin/activeadmin,Ruby,33
11423758,mame/quine-relay,Ruby,163
96395,faker-ruby/faker,Ruby,79
1725199,github/linguist,Ruby,84
488514,rubygems/bundler,Ruby,30
75785147,rails/webpacker,Ruby,49
1548802,activerecord-hackery/ransack,Ruby,34
447184,rspec/rspec-rails,Ruby,34
96071,rack/rack,Ruby,45
1314319,instructure/canvas-lms,Ruby,51
30985840,solidusio/solidus,Ruby,72
11426474,github/choosealicense.com,Ruby,46
15171934,Homebrew/homebrew-cask-fonts,Ruby,37
115215349,pluosi/app-host,Ruby,135
114265475,w181496/Web-CTF-Cheatsheet,Ruby,76
