id,name,lang,new stars
8514,rails/rails,Ruby,62
7569578,discourse/discourse,Ruby,70
52281283,tootsuite/mastodon,Ruby,49
2293158,rapid7/metasploit-framework,Ruby,84
538746,ruby/ruby,Ruby,28
73648678,forem/forem,Ruby,60
1918677,fluent/fluentd,Ruby,28
96395,faker-ruby/faker,Ruby,14
1725199,github/linguist,Ruby,22
47087,carrierwaveuploader/carrierwave,Ruby,4
129791,javan/whenever,Ruby,10
21829,thoughtbot/factory_bot,Ruby,9
16549503,github/scientist,Ruby,19
2889230,rails-api/active_model_serializers,Ruby,4
75785147,rails/webpacker,Ruby,6
1980539,drapergem/draper,Ruby,3
6899875,opf/openproject,Ruby,24
244452551,alexeygrigorev/data-science-interviews,Ruby,20
2981455,github/gemoji,Ruby,3
5144181,jnunemaker/flipper,Ruby,37
103766152,github/explore,Ruby,19
93163073,dependabot/dependabot-core,Ruby,23
80462373,keyvanakbary/learning-notes,Ruby,18
121513081,tradingview/charting-library-examples,Ruby,6
333392899,JapanExchangeGroup/J-Quants-Tutorial,Ruby,4
