id,name,lang,new stars
11730342,vuejs/vue,JavaScript,2356
10270250,facebook/react,JavaScript,2018
2126244,twbs/bootstrap,JavaScript,1299
6498492,airbnb/javascript,JavaScript,1364
3470471,FortAwesome/Font-Awesome,JavaScript,523
23083156,mui-org/material-ui,JavaScript,1040
103633984,goldbergyoni/nodebestpractices,JavaScript,2150
486550,h5bp/html5-boilerplate,JavaScript,803
3955647,lodash/lodash,JavaScript,495
71995937,nuxt/nuxt.js,JavaScript,690
43441403,strapi/strapi,JavaScript,1401
157616880,iptv-org/iptv,JavaScript,2193
19745004,odoo/odoo,JavaScript,370
94911145,facebook/docusaurus,JavaScript,633
13926404,getredash/redash,JavaScript,407
135786093,typescript-cheatsheets/react-typescript-cheatsheet,JavaScript,1501
221981891,microsoft/playwright,JavaScript,1424
7530570,appium/appium,JavaScript,213
172741073,pikapkg/snowpack,JavaScript,1676
207645083,tannerlinsley/react-query,JavaScript,1208
236750354,bradtraversy/vanillawebprojects,JavaScript,1839
128565937,iamadamdev/bypass-paywalls-chrome,JavaScript,1169
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,419
230281568,chavyleung/scripts,JavaScript,220
237987374,docker/getting-started,JavaScript,77
