id,name,lang,new stars
2561582,animate-css/animate.css,CSS,445
24953448,google/material-design-icons,CSS,280
50264296,jgthms/bulma,CSS,453
1700621,necolas/normalize.css,CSS,511
106017343,tailwindcss/tailwindcss,CSS,1195
11507163,uikit/uikit,CSS,154
150042589,nostalgic-css/NES.css,CSS,228
112235591,Hacker0x01/hacker101,CSS,99
3736407,rstacruz/cheatsheets,CSS,236
10267810,mmistakes/minimal-mistakes,CSS,158
212204036,astrit/css.gg,CSS,1057
105702631,IBM/plex,CSS,146
65019435,juliocesarfort/public-pentesting-reports,CSS,98
93316445,twbs/rfs,CSS,119
110000361,pmarsceill/just-the-docs,CSS,130
129313416,tabler/tabler-react,CSS,64
141040549,thewhiteh4t/seeker,CSS,120
204008310,morpheusthewhite/spicetify-themes,CSS,120
123563464,ImprovedTube/ImprovedTube,CSS,74
200270264,tailwindcss/designing-with-tailwindcss,CSS,46
98973062,mwittrien/BetterDiscordAddons,CSS,25
262149353,corona-warn-app/cwa-website,CSS,368
65601432,hansjny/Natural-Nerd,CSS,34
80564356,microsoft/azuredevopslabs,CSS,8
253149742,next-theme/hexo-theme-next,CSS,105
