id,name,lang,new stars
156018,redis/redis,C,85
102578345,coolsnowwolf/lede,C,129
7634677,openssl/openssl,C,126
63477515,TheAlgorithms/C,C,68
214011414,kingToolbox/WindTerm,C,135
6041301,sumatrapdfreader/sumatrapdf,C,107
35780977,ImageMagick/ImageMagick,C,48
54280778,DaveGamble/cJSON,C,39
59771425,zephyrproject-rtos/zephyr,C,33
16734696,meetecho/janus-gateway,C,22
97556265,catboost/catboost,C,24
37060852,betaflight/betaflight,C,34
108110706,tporadowski/redis,C,37
541269386,ggerganov/whisper.cpp,C,395
40556106,wazuh/wazuh,C,39
68082730,Ralim/IronOS,C,41
27359183,guanzhi/GmSSL,C,15
34807561,nanopb/nanopb,C,13
370338875,wechat-miniprogram/minigame-unity-webgl-transform,C,34
576303915,tiann/KernelSU,C,312
537042935,cpq/bare-metal-programming-guide,C,109
470373719,istoreos/istoreos,C,41
459693353,akamai/akamai-security-research,C,20
554140954,FCL-Team/FoldCraftLauncher,C,9
589393420,FaceMe-SDK/FaceRecognition-ServerSDK,C,58
