id,name,lang,new stars
23357588,protocolbuffers/protobuf,C++,115
22887094,tesseract-ocr/tesseract,C++,163
39840932,google/googletest,C++,58
196813750,Light-City/CPlusPlusThings,C++,174
89247811,CMU-Perceptual-Computing-Lab/openpose,C++,60
4279682,fish-shell/fish-shell,C++,500
191820100,google/mediapipe,C++,203
197275130,microsoft/winget-cli,C++,622
33014811,notepad-plus-plus/notepad-plus-plus,C++,215
102343794,apache/brpc,C++,86
5909706,yhirose/cpp-httplib,C++,173
86897963,ZLMediaKit/ZLMediaKit,C++,76
146459443,vesoft-inc/nebula,C++,66
138754790,duckdb/duckdb,C++,138
1204412,TrinityCore/TrinityCore,C++,38
184657328,NVIDIA/TensorRT,C++,54
384520418,MaaAssistantArknights/MaaAssistantArknights,C++,344
52882701,prusa3d/PrusaSlicer,C++,114
248058818,wolfpld/tracy,C++,56
243394576,pixie-io/pixie,C++,25
477407390,MicroCBer/BetterNCM,C++,318
438803890,LizardByte/Sunshine,C++,195
61980658,azerothcore/azerothcore-wotlk,C++,39
354138793,NVIDIA/FasterTransformer,C++,70
585702047,Liuhaixv/Goose_Goose_Duck_Hack,C++,74
