id,name,lang,new stars
24195339,angular/angular,TypeScript,25
54173593,storybookjs/storybook,TypeScript,20
15111821,grafana/grafana,TypeScript,18
257485422,vitejs/vite,TypeScript,25
221981891,microsoft/playwright,TypeScript,41
67962648,vuetifyjs/vuetify,TypeScript,10
128624453,NervJS/taro,TypeScript,4
275993885,appsmithorg/appsmith,TypeScript,15
145803079,felixrieseberg/windows95,TypeScript,165
299482335,withfig/autocomplete,TypeScript,23
172521926,pmndrs/react-three-fiber,TypeScript,18
236095576,backstage/backstage,TypeScript,7
100061716,nrwl/nx,TypeScript,15
234739976,medusajs/medusa,TypeScript,17
183874244,baidu/amis,TypeScript,7
58360147,javascript-obfuscator/javascript-obfuscator,TypeScript,7
92112844,callstack/linaria,TypeScript,6
105808767,aws/aws-cdk,TypeScript,0
130961487,software-mansion/react-native-reanimated,TypeScript,5
197814629,actions/checkout,TypeScript,5
215566462,actions/cache,TypeScript,3
108873775,remult/remult,TypeScript,36
554012183,liyupi/sql-father-frontend-public,TypeScript,109
535802363,starkscan/starkscan-verifier,TypeScript,52
551493426,codeedu/imersao10,TypeScript,24
