id,name,lang,new stars
32484381,ripienaar/free-for-dev,HTML,250
106017343,tailwindlabs/tailwindcss,HTML,297
574523116,f/awesome-chatgpt-prompts,HTML,7190
109484365,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,70
113552697,fengdu78/deeplearning_ai_books,HTML,40
162405963,gradio-app/gradio,HTML,442
246128823,gustavoguanabara/html-css,HTML,76
240419888,vpncn/vpncn.github.io,HTML,188
74809720,Chuyu-Team/Dism-Multi-language,HTML,215
223953992,htr-tech/zphisher,HTML,339
244452551,alexeygrigorev/data-science-interviews,HTML,96
11969507,whatwg/html,HTML,40
215599579,Tikam02/DevOps-Guide,HTML,70
454015416,trickest/cve,HTML,48
322213362,ultrasecurity/Storm-Breaker,HTML,90
541798154,Unstructured-IO/unstructured,HTML,99
442279104,sahandghavidel/HTML-CSS-JavaScript-projects-for-beginners,HTML,17
609579036,xqdoo00o/chatgpt-web,HTML,84
584912713,3kh0/3kh0.github.io,HTML,25
513756772,ginny100/Meta-Front-End-Developer,HTML,15
614063890,vfarid/cf-ip-scanner,HTML,64
610229529,josephrocca/OpenCharacters,HTML,68
607770598,Grt1228/chatgpt-steam-output,HTML,46
379293580,kangtegong/collaboration,HTML,3
160195230,netology-code/git-homeworks-neuro-merge,HTML,0
