id,name,lang,new stars
8514,rails/rails,Ruby,57
65252,jekyll/jekyll,Ruby,73
13840241,freeCodeCamp/devdocs,Ruby,79
2293158,rapid7/metasploit-framework,Ruby,84
308770,heartcombo/devise,Ruby,16
202291859,chatwoot/chatwoot,Ruby,57
138312,capistrano/capistrano,Ruby,21
1918677,fluent/fluentd,Ruby,23
106995,sinatra/sinatra,Ruby,5
1725199,github/linguist,Ruby,37
586265895,mrsked/mrsk,Ruby,936
39706711,hartator/wayback-machine-downloader,Ruby,22
103766152,github/explore,Ruby,19
93163073,dependabot/dependabot-core,Ruby,12
5144181,jnunemaker/flipper,Ruby,11
54160369,RadeonOpenCompute/ROCm,Ruby,29
9500075,ytti/oxidized,Ruby,10
1643676,lukes/ISO-3166-Countries-with-Regional-Codes,Ruby,6
1953385,stripe/stripe-ruby,Ruby,4
61203,Shopify/shopify_app,Ruby,5
20388420,markdownlint/markdownlint,Ruby,2
284824224,alexrudall/ruby-openai,Ruby,152
121513081,tradingview/charting-library-examples,Ruby,17
589013057,mattnigh/ChatGPT3-Free-Prompt-List,Ruby,66
279271772,DataDog/datadog-api-client-ruby,Ruby,0
