id,name,lang,new stars
2561582,animate-css/animate.css,CSS,79
49767244,primefaces/primeng,CSS,16
613075789,cocktailpeanut/dalai,CSS,2521
65019435,juliocesarfort/public-pentesting-reports,CSS,34
508131663,hehonghui/awesome-english-ebooks,CSS,80
15400220,progit/progit2,CSS,13
141040549,thewhiteh4t/seeker,CSS,38
114846052,WebStackPage/WebStackPage.github.io,CSS,59
329751286,safak/youtube,CSS,24
233306241,matt8707/hass-config,CSS,15
160313905,primefaces/primevue,CSS,45
222361926,john-smilga/javascript-basic-projects,CSS,20
420352316,adrianhajdin/project_modern_ui_ux_gpt3,CSS,50
64450725,sharu725/online-cv,CSS,13
292673424,cloudflare/cloudflare-docs,CSS,24
375752150,andreasgrafen/cascade,CSS,16
610197072,thinkingjimmy/Learning-Prompt,CSS,222
575089397,john-smilga/react-course-v3,CSS,44
436884632,primefaces/sakai-ng,CSS,3
362178572,schnensch0/zelk,CSS,4
611161753,EgoAlpha/prompt-in-context-learning,CSS,37
411733320,fajarnurwahid/adminhub,CSS,17
400791217,patrickloeber/chatbot-deployment,CSS,3
560376505,primefaces/sakai-vue,CSS,6
606329910,canisminor1990/sd-web-ui-kitchen-theme,CSS,14
