id,name,lang,new stars
5108051,opencv/opencv,C++,215
65600975,pytorch/pytorch,C++,324
22887094,tesseract-ocr/tesseract,C++,189
60246359,ClickHouse/ClickHouse,C++,146
6934395,facebook/rocksdb,C++,60
33014811,notepad-plus-plus/notepad-plus-plus,C++,74
437245741,dragonflydb/dragonfly,C++,763
2200856,MarlinFirmware/Marlin,C++,49
5736080,FreeCAD/FreeCAD,C++,88
410989014,exaloop/codon,C++,898
243487250,DayBreak-u/chineseocr_lite,C++,31
19316619,monero-project/monero,C++,48
84183882,google/sentencepiece,C++,67
143324737,diasurgical/devilutionX,C++,27
354743391,o3de/o3de,C++,20
23496542,openai/triton,C++,141
372536760,oceanbase/oceanbase,C++,89
58168143,PixarAnimationStudios/USD,C++,30
112542515,NVIDIA/cutlass,C++,32
436366606,loveBabbar/CodeHelp-DSA-Busted-Series,C++,29
139194755,AirenSoft/OvenMediaEngine,C++,32
168555392,praydog/REFramework,C++,85
241597051,encrypted-def/basic-algo-lecture,C++,24
574588439,ytsaurus/ytsaurus,C++,586
269668754,kiwibrowser/src.next,C++,34
