id,name,lang,new stars
7548986,laravel/framework,PHP,81
458058,symfony/symfony,PHP,31
60243197,nextcloud/server,PHP,74
2253830,PHPMailer/PHPMailer,PHP,27
14259390,SpartnerNL/Laravel-Excel,PHP,24
2884111,magento/magento2,PHP,21
116389886,Anankke/SSPanel-Uim,PHP,51
6763587,PrestaShop/PrestaShop,PHP,24
97311017,rectorphp/rector,PHP,52
246674913,pestphp/pest,PHP,147
248372441,filamentphp/filament,PHP,99
47508644,pterodactyl/panel,PHP,28
129852395,assimon/dujiaoka,PHP,79
153069455,collabnix/dockerlabs,PHP,30
1953386,stripe/stripe-php,PHP,9
204114509,solstice23/argon-theme,PHP,29
13914116,librenms/librenms,PHP,19
39182755,glpi-project/glpi,PHP,14
96090745,ambionics/phpggc,PHP,19
216849756,v2board/v2board,PHP,47
111562942,statamic/cms,PHP,24
131995661,shopware/platform,PHP,9
433383766,nextcloud/all-in-one,PHP,48
539343691,tectalichq/public-openai-client-php,PHP,29
609834215,geekr-dev/geekchat,PHP,44
