id,name,lang,new stars
111583593,Genymobile/scrcpy,C,634
10744183,netdata/netdata,C,98
569041,curl/curl,C,165
102578345,coolsnowwolf/lede,C,107
2810292,pbatard/rufus,C,181
612354784,ggerganov/llama.cpp,C,4001
488002779,NVIDIA/open-gpu-kernel-modules,C,33
394318710,valinet/ExplorerPatcher,C,182
13836499,raysan5/raylib,C,446
70127218,espressif/arduino-esp32,C,58
54280778,DaveGamble/cJSON,C,49
36749153,microsoft/react-native-code-push,C,7
59771425,zephyrproject-rtos/zephyr,C,38
470579591,DarkFlippers/unleashed-firmware,C,205
284134871,flipperdevices/flipperzero-firmware,C,183
490465859,UberGuidoZ/Flipper,C,112
32148604,iNavFlight/inav,C,12
2339555,util-linux/util-linux,C,13
470373719,istoreos/istoreos,C,80
505613691,OnionUI/Onion,C,56
538180525,ggerganov/ggml,C,189
589514195,libAudioFlux/audioFlux,C,247
613051742,NouamaneTazi/bloomz.cpp,C,168
520421101,lizrice/learning-ebpf,C,105
458544565,MellowNight/AetherVisor,C,36
