id,name,lang,new stars
21737465,sindresorhus/awesome,,1908
83222441,donnemartin/system-design-primer,Python,1914
126577260,trekhleb/javascript-algorithms,JavaScript,1557
112507086,30-seconds/30-seconds-of-code,JavaScript,810
228016443,youngyangyang04/leetcode-master,,1086
83516498,norvig/pytudes,Jupyter Notebook,674
393571599,babysor/MockingBird,JavaScript,1800
89822531,Anuken/Mindustry,Java,211
281319253,element-plus/element-plus,Vue,298
234798675,bevyengine/bevy,Rust,250
120710644,Vonng/ddia,Python,301
104732438,rizinorg/cutter,C++,243
220186120,codenotary/immudb,Go,1121
165522651,emilk/egui,Rust,184
5973855,CleverRaven/Cataclysm-DDA,C++,296
204434743,mkrl/misbrands,,1488
250512612,ssssssss-team/spider-flow,Java,1135
335164964,dataease/dataease,Java,243
137308006,bastienwirtz/homer,Vue,251
439074484,teslamotors/light-show,Python,641
437090199,openai/glide-text2im,Python,339
440580214,cisagov/log4j-scanner,Java,213
375027355,Dapp-Learning-DAO/Dapp-Learning,Solidity,174
438782840,Tencent/tdesign-react,TypeScript,96
229699110,VoronDesign/Voron-Afterburner,,38
