id,name,lang,new stars
60243197,nextcloud/server,PHP,81
2889328,WordPress/WordPress,PHP,28
1548202,matomo-org/matomo,PHP,32
82238168,monicahq/monica,PHP,60
23680678,tymondesigns/jwt-auth,PHP,15
2884111,magento/magento2,PHP,16
29843361,w7corp/easywechat,PHP,27
11467667,typecho/typecho,PHP,25
21298446,firefly-iii/firefly-iii,PHP,64
14716368,invoiceninja/invoiceninja,PHP,17
222873550,crater-invoice/crater,PHP,274
95011974,akaunting/akaunting,PHP,28
159606650,hyperf/hyperf,PHP,26
148129143,bagisto/bagisto,PHP,33
6322699,FreshRSS/FreshRSS,PHP,36
119047018,linuxserver/Heimdall,PHP,33
351298555,thedevdojo/wave,PHP,24
47508644,pterodactyl/panel,PHP,29
182349597,jqhph/dcat-admin,PHP,15
73781385,orchidsoftware/platform,PHP,29
69691727,pmmp/PocketMine-MP,PHP,12
56836583,postaddictme/instagram-php-scraper,PHP,13
17722440,Rudloff/alltube,PHP,45
438857216,easychen/pushdeer,PHP,50
438660076,wpengine/themes,PHP,35
