id,name,lang,new stars
29078997,dotnet/roslyn,C#,5
199570071,2dust/v2rayN,C#,30
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,10
14964475,AvaloniaUI/Avalonia,C#,11
193681686,NetchX/Netch,C#,26
22456440,ppy/osu,C#,6
54213490,xamarin/Xamarin.Forms,C#,0
77323220,Radarr/Radarr,C#,3
41589439,MathewSachin/Captura,C#,10
61403402,windows-toolkit/WindowsCommunityToolkit,C#,5
189676777,JasonStein/Notepads,C#,50
103086697,thangchung/clean-code-dotnet,C#,12
16473585,SubtitleEdit/subtitleedit,C#,4
164140756,files-community/files-uwp,C#,20
243854166,dotnet/tye,C#,68
134363073,HandyOrg/HandyControl,C#,7
166270225,dotnet-presentations/blazor-workshop,C#,2
257773375,Covid-19Radar/Covid19Radar,C#,4
141745943,vis2k/Mirror,C#,5
158025849,Armin2208/Windows-Auto-Night-Mode,C#,16
216050620,Kinnara/ModernWpf,C#,6
98319963,malware-dev/MDK-SE,C#,1
77180761,xamarin/XamarinCommunityToolkit,C#,11
86246517,kee-org/keepassrpc,C#,8
247806054,microsoft/Armada,C#,26
