id,name,lang,new stars
7600409,shadowsocks/shadowsocks-windows,C#,7
49609581,PowerShell/PowerShell,C#,41
199570071,2dust/v2rayN,C#,32
164140756,files-community/Files,C#,23
38380854,dnSpy/dnSpy,C#,6
161012019,jellyfin/jellyfin,C#,18
959908,OpenRA/OpenRA,C#,2
165548191,carlospolop/PEASS-ng,C#,8
3476845,JamesNK/Newtonsoft.Json,C#,2
213460285,jasontaylordev/CleanArchitecture,C#,5
182095352,nilaoda/N_m3u8DL-CLI,C#,18
75990888,dotnet/csharplang,C#,2
372096057,Richasy/Bili.Uwp,C#,3
2419727,de4dot/de4dot,C#,2
103086697,thangchung/clean-code-dotnet,C#,6
122837111,subhra74/xdm,C#,6
39425864,tModLoader/tModLoader,C#,3
191232240,dotnet/Silk.NET,C#,6
426700184,microsoft/dotnet-podcasts,C#,5
519127961,imbushuo/EnergyStar,C#,39
464654186,dotnet-presentations/dotnet-maui-workshop,C#,17
301337849,Unity-Technologies/com.unity.demoteam.hair,C#,32
523030357,emrecancubukcu/Terrain-Decorator,C#,42
521704616,advanced-threat-research/DotDumper,C#,6
452361543,ardalis/WebApiBestPractices,C#,4
