id,name,lang,new stars
15634981,godotengine/godot,C++,1255
23405758,google/leveldb,C++,448
60246359,ClickHouse/ClickHouse,C++,521
196813750,Light-City/CPlusPlusThings,C++,923
4524181,facebook/folly,C++,466
96246170,ApolloAuto/apollo,C++,240
98771110,zhongyang219/TrafficMonitor,C++,1487
74660642,taichi-dev/taichi,C++,412
311683390,WerWolv/ImHex,C++,3958
33014811,notepad-plus-plus/notepad-plus-plus,C++,332
3351871,qbittorrent/qBittorrent,C++,492
95879426,Tencent/ncnn,C++,246
29397594,ssloy/tinyrenderer,C++,326
102343794,apache/incubator-brpc,C++,347
106558568,doitsujin/dxvk,C++,150
153866232,TheCherno/Hazel,C++,218
5909706,yhirose/cpp-httplib,C++,237
75413130,isl-org/Open3D,C++,218
52882701,prusa3d/PrusaSlicer,C++,131
244694174,project-chip/connectedhomeip,C++,166
153097643,openvinotoolkit/openvino,C++,88
402945349,StarRocks/starrocks,C++,362
331360188,neetcode-gh/leetcode,C++,500
436366606,loveBabbar/CodeHelp-DSA-Busted-Series,C++,143
493029626,Akebi-Group/Akebi-GC,C++,379
