id,name,lang,new stars
17620347,dotnet/aspnetcore,C#,328
38380854,dnSpy/dnSpy,C#,281
13428264,ShareX/ShareX,C#,806
69662720,mxgmn/WaveFunctionCollapse,C#,446
120231691,Ryujinx/Ryujinx,C#,229
16157746,dotnet/efcore,C#,139
213460285,jasontaylordev/CleanArchitecture,C#,287
1579990,MonoGame/MonoGame,C#,124
75505125,abpframework/abp,C#,185
203892454,kgrzybek/modular-monolith-with-ddd,C#,163
366663429,jynew/jynew,C#,364
103086697,thangchung/clean-code-dotnet,C#,135
142480903,microsoft/microsoft-ui-xaml,C#,87
136570231,stride3d/stride,C#,152
187499284,Cysharp/UniTask,C#,348
288428676,MudBlazor/MudBlazor,C#,199
8302181,EsotericSoftware/spine-runtimes,C#,46
158405551,GitCredentialManager/git-credential-manager,C#,195
342637264,blazorhero/CleanArchitecture,C#,87
389218073,lepoco/wpfui,C#,238
116210568,ScottPlot/ScottPlot,C#,142
199628708,microsoft/RulesEngine,C#,123
5616877,Revolutionary-Games/Thrive,C#,60
350426188,Sophia-Community/SophiApp,C#,171
491611289,zeroruka/GI_Assets,C#,294
