id,name,lang,new stars
13491895,EbookFoundation/free-programming-books,,6303
21289110,vinta/awesome-python,Python,4299
52631841,gothinkster/realworld,Shell,1224
257485422,vitejs/vite,TypeScript,1972
58836534,algorithm-visualizer/algorithm-visualizer,JavaScript,1205
20619036,pi-hole/pi-hole,Shell,1058
162998479,sherlock-project/sherlock,Python,1898
42489829,rust-lang/rustlings,Rust,2408
97086543,TheAlgorithms/JavaScript,JavaScript,1076
101782647,facebookresearch/fairseq,Python,1455
40276274,ziglang/zig,Zig,2283
323048702,OpenBB-finance/OpenBBTerminal,Python,2631
372240402,alan2207/bulletproof-react,TypeScript,1673
222751131,Asabeneh/30-Days-Of-Python,Python,2187
45363955,lionsoul2014/ip2region,Java,828
197515838,shengcaishizhan/kkndme_tianya,,1506
161951219,wailsapp/wails,Go,2253
235860204,microsoft/DeepSpeed,Python,377
41331761,autowarefoundation/autoware,Shell,416
394541647,OpenEthan/SMSBoom,Python,4852
330914717,unifyai/ivy,Python,1586
379581563,jinfagang/yolov7,Python,1154
284134871,flipperdevices/flipperzero-firmware,C,656
426075845,MystenLabs/sui,Rust,659
490465859,UberGuidoZ/Flipper,Python,588
