id,name,lang,new stars
13491895,EbookFoundation/free-programming-books,,2374
60493101,jwasham/coding-interview-university,,1344
132750724,codecrafters-io/build-your-own-x,,3548
3402537,h5bp/Front-end-Developer-Interview-Questions,Nunjucks,758
343965132,microsoft/ML-For-Beginners,Jupyter Notebook,778
20619036,pi-hole/pi-hole,Shell,679
58836534,algorithm-visualizer/algorithm-visualizer,JavaScript,203
357728969,oven-sh/bun,Zig,7375
97086543,TheAlgorithms/JavaScript,JavaScript,347
202367615,lyswhut/lx-music-desktop,JavaScript,269
40276274,ziglang/zig,Zig,704
153099672,inancgumus/learngo,Go,144
323048702,OpenBB-finance/OpenBBTerminal,Python,360
372240402,alan2207/bulletproof-react,TypeScript,668
52728517,programthink/zhao,Python,120
482520194,Grasscutters/Grasscutter,Java,264
280557054,trpc/trpc,TypeScript,951
11206255,Shopify/sarama,Go,164
510607652,pocketbase/pocketbase,Go,3546
367758176,dtm-labs/dtm,Go,127
129990396,sunface/rust-by-practice,Rust,971
330914717,unifyai/ivy,Python,779
511187726,WongKinYiu/yolov7,Jupyter Notebook,1265
392529477,gz-yami/mall4cloud,Vue,357
426075845,MystenLabs/sui,Rust,245
