id,name,lang,new stars
8514,rails/rails,Ruby,12
65252,jekyll/jekyll,Ruby,12
7569578,discourse/discourse,Ruby,9
53238813,Homebrew/brew,Ruby,9
52281283,tootsuite/mastodon,Ruby,7
2293158,rapid7/metasploit-framework,Ruby,11
481872,hashicorp/vagrant,Ruby,5
3314,spree/spree,Ruby,1
15435,Shopify/liquid,Ruby,4
18486300,lewagon/setup,Ruby,12
9746477,samaaron/sonic-pi,Ruby,0
30337170,rmosolgo/graphql-ruby,Ruby,0
4523235,asciidoctor/asciidoctor,Ruby,0
11426474,github/choosealicense.com,Ruby,1
69813387,iberianpig/fusuma,Ruby,3
103766152,github/explore,Ruby,1
34840276,elastic/ansible-elasticsearch,Ruby,2
502760,danbooru/danbooru,Ruby,1
10504669,publiclab/plots2,Ruby,0
70830890,bigbluebutton/greenlight,Ruby,4
250087620,coderemixer/animal-crossing-spot-trading-system,Ruby,23
249002491,toddwschneider/nyc-subway-turnstile-data,Ruby,12
248792748,siaw23/kovid,Ruby,1
247578525,helpwithcovid/covid-volunteers,Ruby,3
248955170,alphagov/govuk-coronavirus-vulnerable-people-form,Ruby,1
