id,name,lang,new stars
17620347,dotnet/aspnetcore,C#,25
29078997,dotnet/roslyn,C#,4
16157746,dotnet/efcore,C#,7
28239455,dotnet/AspNetCore.Docs,C#,7
2584777,MahApps/MahApps.Metro,C#,4
46652227,IdentityServer/IdentityServer4,C#,6
23315232,mbdavid/LiteDB,C#,6
18586705,nopSolutions/nopCommerce,C#,9
54213490,xamarin/Xamarin.Forms,C#,8
14999623,jstedfast/MailKit,C#,3
203892454,kgrzybek/modular-monolith-with-ddd,C#,8
68730444,microsoft/BotBuilder-Samples,C#,6
210716005,dotnet/runtime,C#,11
56710511,xamarin/xamarin-macios,C#,3
2928944,Azure/azure-sdk-for-net,C#,0
219113096,k8gege/Ladon,C#,11
213460285,jasontaylordev/CleanArchitecture,C#,6
154637304,FastReports/FastReport,C#,5
184286875,actions/runner,C#,6
179496993,iamoldli/NetModular,C#,2
200403480,vivami/SauronEye,C#,6
30728046,m-ender/retina,C#,7
224060452,Unity-Technologies/ProjectTinySamples,C#,4
247042295,microsoft/Microsoft-Rocketbox,C#,45
250684236,kwsch/NHSE,C#,23
