id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,72
100060912,microsoft/terminal,C++,57
65600975,pytorch/pytorch,C++,30
15634981,godotengine/godot,C++,42
22067521,ocornut/imgui,C++,40
120887835,huihut/interview,C++,106
1217614,xbmc/xbmc,C++,10
116167731,yuzu-emu/yuzu,C++,74
23129458,aseprite/aseprite,C++,11
18348651,OpenRCT2/OpenRCT2,C++,2
6520784,RPCS3/rpcs3,C++,4
3925242,bkaradzic/bgfx,C++,10
1204412,TrinityCore/TrinityCore,C++,5
2168780,minetest/minetest,C++,5
1049088,openscad/openscad,C++,7
11693709,cuberite/cuberite,C++,8
88327406,xmrig/xmrig,C++,3
28706706,badaix/snapcast,C++,2
14979312,clementine-player/Clementine,C++,3
153866232,TheCherno/Hazel,C++,4
98471367,acidanthera/WhateverGreen,C++,6
119961591,linyacool/WebServer,C++,3
147106288,OneLoneCoder/olcPixelGameEngine,C++,94
199971599,tindy2013/stairspeedtest-reborn,C++,7
150774287,danielkrupinski/Osiris,C++,4
