id,name,lang,new stars
100060912,microsoft/terminal,C++,18
65600975,pytorch/pytorch,C++,25
23405758,google/leveldb,C++,12
60246359,ClickHouse/ClickHouse,C++,12
18503721,facebook/yoga,C++,3
95879426,Tencent/ncnn,C++,5
26038648,gabime/spdlog,C++,6
102343794,apache/incubator-brpc,C++,7
5736080,FreeCAD/FreeCAD,C++,9
51905353,apache/arrow,C++,5
9090933,capnproto/capnproto,C++,2
181436799,alibaba/MNN,C++,1
248175118,MegEngine/MegEngine,C++,0
27918697,versatica/mediasoup,C++,3
372536760,oceanbase/oceanbase,C++,2
81634683,Oneflow-Inc/oneflow,C++,14
153097643,openvinotoolkit/openvino,C++,6
313501668,wenet-e2e/wenet,C++,3
133582946,SteveMacenski/slam_toolbox,C++,4
435394986,0voice/introduce_c-cpp_manual,C++,15
436366606,loveBabbar/CodeHelp-DSA-Busted-Series,C++,4
