id,name,lang,new stars
54173593,storybookjs/storybook,TypeScript,24
94367677,jaredpalmer/formik,TypeScript,12
36891867,angular/angular-cli,TypeScript,5
348060227,withastro/astro,TypeScript,35
40345658,recharts/recharts,TypeScript,11
85095608,airbnb/visx,TypeScript,7
60537144,microsoft/fluentui,TypeScript,2
400215964,novuhq/novu,TypeScript,156
75657790,dotansimha/graphql-code-generator,TypeScript,6
24233689,juice-shop/juice-shop,TypeScript,3
125118418,Jigsaw-Code/outline-client,TypeScript,12
130961487,software-mansion/react-native-reanimated,TypeScript,2
72087685,software-mansion/react-native-gesture-handler,TypeScript,1
203843667,microsoft/FluidFramework,TypeScript,0
306701996,rancher-sandbox/rancher-desktop,TypeScript,6
232603801,hashicorp/terraform-cdk,TypeScript,4
40705341,surveyjs/survey-library,TypeScript,9
145880460,aws-amplify/amplify-cli,TypeScript,2
151103020,callstack/react-native-testing-library,TypeScript,0
262943932,projen/projen,TypeScript,7
108311273,Azure/azure-sdk-for-js,TypeScript,1
265001214,six7/figma-tokens,TypeScript,5
329723227,Aashu-Dubey/React-Native-UI-Templates,TypeScript,23
386693970,avinash201199/Competitions-and-Programs-List,TypeScript,10
534720256,dorianim/money-balancer,TypeScript,7
