id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,TypeScript,62
52631841,gothinkster/realworld,TypeScript,23
77213120,Eugeny/tabby,TypeScript,33
231283452,excalidraw/excalidraw,TypeScript,176
35866694,RocketChat/Rocket.Chat,TypeScript,10
79162682,laurent22/joplin,TypeScript,22
348060227,withastro/astro,TypeScript,173
202367615,lyswhut/lx-music-desktop,TypeScript,44
453717720,AykutSarac/jsoncrack.com,TypeScript,11
75425073,pubkey/rxdb,TypeScript,9
400215964,novuhq/novu,TypeScript,39
372240402,alan2207/bulletproof-react,TypeScript,45
368917877,BuilderIO/qwik,TypeScript,29
183874244,baidu/amis,TypeScript,8
519577891,upscayl/upscayl,TypeScript,22
347404990,whyour/qinglong,TypeScript,21
260338399,vuejs/vitepress,TypeScript,5
436297812,usememos/memos,TypeScript,32
574965758,fuergaosi233/wechat-chatgpt,TypeScript,32
108706901,Uniswap/interface,TypeScript,1
568517086,riffusion/riffusion-app,TypeScript,9
527335176,t3-oss/create-t3-turbo,TypeScript,15
573759422,qunash/chatgpt-advanced,TypeScript,15
527600676,maotoumao/MusicFree,TypeScript,18
518004533,LokerL/tts-vue,TypeScript,6
