id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,102
126577260,trekhleb/javascript-algorithms,JavaScript,154
576201,mrdoob/three.js,JavaScript,38
36633370,awesome-selfhosted/awesome-selfhosted,JavaScript,92
62607227,yangshun/tech-interview-handbook,JavaScript,209
74791366,ryanmcdermott/clean-code-javascript,JavaScript,134
157616880,iptv-org/iptv,JavaScript,40
393571599,babysor/MockingBird,JavaScript,186
40484398,discordjs/discord.js,JavaScript,13
99401299,ai/nanoid,JavaScript,14
302603001,qier222/YesPlayMusic,JavaScript,16
159981830,khanhas/spicetify-cli,JavaScript,24
304344049,sveltejs/kit,JavaScript,17
40089578,janeczku/calibre-web,JavaScript,14
257554440,BoyceLig/Clash_Chinese_Patch,JavaScript,19
286179743,DustinBrett/daedalOS,JavaScript,128
417141259,ethereum-boilerplate/ethereum-boilerplate,JavaScript,12
449942590,vercel/platforms,JavaScript,254
266009501,getify/monio,JavaScript,63
432574745,mcclure/NFTBlocker,JavaScript,60
413798425,UI-Lovelace-Minimalist/UI,JavaScript,2
450421313,Tomato6966/Multipurpose-discord-bot,JavaScript,14
449139454,fireship-io/nft-art-generator,JavaScript,5
450422634,virginteen/replace-nft-avatars,JavaScript,4
446172845,DevangThakkar/wordle_archive,JavaScript,5
