id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,798
132464395,Snailclimb/JavaGuide,Java,742
160640094,MisterBooo/LeetCodeAnimation,Java,212
507775,elastic/elasticsearch,Java,138
6296790,spring-projects/spring-boot,Java,185
173228436,NationalSecurityAgency/ghidra,Java,669
146633589,alibaba/arthas,Java,87
110211147,xkcoding/spring-boot-demo,Java,105
116237823,lenve/vhr,Java,112
159152904,zhangdaiscott/jeecg-boot,Java,616
154648112,hollischuang/toBeTopJavaer,Java,96
163387337,seata/seata,Java,89
126178683,halo-dev/halo,Java,76
112785414,alibaba/spring-cloud-alibaba,Java,98
144705602,didi/DoraemonKit,Java,65
161757837,elunez/eladmin,Java,234
2993595,medcl/elasticsearch-analysis-ik,Java,62
8759133,Netflix/zuul,Java,59
442430,jhy/jsoup,Java,64
209921402,newbee-ltd/newbee-mall,Java,58
115414519,lenve/VBlog,Java,30
7276954,Alluxio/alluxio,Java,23
70780002,flowable/flowable-engine,Java,30
206905065,macrozheng/springcloud-learning,Java,89
279832873,huage2580/leeks,Java,56
