id,name,lang,new stars
199570071,2dust/v2rayN,C#,19
102904613,Unity-Technologies/ml-agents,Python,13
132021166,dotnet/machinelearning,C#,3
22456440,ppy/osu,C#,4
41589439,MathewSachin/Captura,C#,12
54213490,xamarin/Xamarin.Forms,C#,3
75505125,abpframework/abp,C#,7
743436,egametang/ET,C#,4
33200340,react-native-community/react-native-linear-gradient,C#,2
125612271,Unity-Technologies/EntityComponentSystemSamples,C#,3
203892454,kgrzybek/modular-monolith-with-ddd,C#,5
778828,MassTransit/MassTransit,C#,2
68730444,microsoft/BotBuilder-Samples,C#,1
182095352,nilaoda/N_m3u8DL-CLI,C#,13
83315270,mob-sakai/UIEffect,C#,3
210301092,cq-panda/Vue.NetCore,C#,4
159973917,stsrki/Blazorise,C#,11
245033131,proxysu/windows,C#,122
20342794,MapsterMapper/Mapster,C#,3
131473375,ErikEJ/EFCorePowerTools,C#,3
263503250,Azure/bicep,C#,2
252826419,Unity-Technologies/Graphics,C#,3
294160064,jorgejgnz/HPTK-Sample,C#,0
215889104,tom-weiland/tcp-udp-networking,C#,1
294098781,jorgejgnz/HPTK,C#,0
