id,name,lang,new stars
64713769,NickeManarin/ScreenToGif,C#,65
161012019,jellyfin/jellyfin,C#,93
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,37
959908,OpenRA/OpenRA,C#,44
22456440,ppy/osu,C#,49
75505125,abpframework/abp,C#,35
44897462,JustArchiNET/ArchiSteamFarm,C#,57
64753043,Perfare/AssetStudio,C#,55
165548191,carlospolop/PEASS-ng,C#,68
45195614,Jackett/Jackett,C#,36
104670977,dvf/blockchain,C#,38
27251463,QuantConnect/Lean,C#,38
76445704,dotnetcore/CAP,C#,29
743436,egametang/ET,C#,43
21611723,quasar/Quasar,C#,32
321682465,BeyondDimension/SteamTools,C#,63
366663429,jynew/jynew,C#,221
375939072,dotnetcore/FastGithub,C#,94
151148482,elsa-workflows/elsa-core,C#,33
40171496,discord-net/Discord.Net,C#,24
157858597,Tyrrrz/YoutubeDownloader,C#,23
350557349,PlummersSoftwareLLC/Primes,C#,23
387542412,builtbybel/ThisIsWin11,C#,69
432108375,DinoChan/Loaf,C#,131
338261056,markjprice/cs10dotnet6,C#,20
