id,name,lang,new stars
77213120,Eugeny/tabby,TypeScript,1282
110446844,marktext/marktext,JavaScript,1595
41889031,TeamNewPipe/NewPipe,Java,163
91629816,freqtrade/freqtrade,Python,914
307260205,yt-dlp/yt-dlp,Python,876
349321229,TencentARC/GFPGAN,Python,2615
89822531,Anuken/Mindustry,Java,367
302603001,qier222/YesPlayMusic,JavaScript,371
47409672,hashcat/hashcat,C,394
120710644,Vonng/ddia,Python,639
220186120,codenotary/immudb,Go,1677
299510783,rui314/mold,C++,568
367758176,dtm-labs/dtm,Go,218
250512612,ssssssss-team/spider-flow,Java,1089
425159471,sunym1993/flash-linux0.11-talk,C,550
61306303,RedisJSON/RedisJSON,Rust,530
425845325,Shopify/react-native-skia,TypeScript,836
400984450,kuaifan/dootask,PHP,576
437139341,kozmer/log4j-shell-poc,Python,304
437915726,cisagov/log4j-affected-db,,196
435829853,LianjiaTech/bruno,Dart,296
409094972,wangyuan389/mall-cook,Vue,159
437325270,proferosec/log4jScanner,Go,245
438203240,fox-it/log4j-finder,Python,64
438432868,CERTCC/CVE-2021-44228_scanner,PowerShell,85
