id,name,lang,new stars
1039520,ytdl-org/youtube-dl,Python,421
58028038,521xueweihan/HelloGitHub,Python,646
160919119,tiangolo/fastapi,Python,273
32689863,3b1b/manim,Python,168
41058054,isocpp/CppCoreGuidelines,Python,111
65711522,PaddlePaddle/Paddle,Python,77
91629816,freqtrade/freqtrade,Python,908
307260205,yt-dlp/yt-dlp,Python,877
349321229,TencentARC/GFPGAN,Python,2595
240315046,jina-ai/jina,Python,313
120710644,Vonng/ddia,Python,639
274594200,microsoft/Bringing-Old-Photos-Back-to-Life,Python,87
387326890,xinntao/Real-ESRGAN,Python,388
386524895,mvt-project/mvt,Python,88
399495186,tiangolo/sqlmodel,Python,406
273214029,PaddlePaddle/PaddleGAN,Python,175
95770373,sensepost/objection,Python,55
198350484,microsoft/unilm,Python,135
437729997,fullhunt/log4j-scan,Python,412
110688239,PaddlePaddle/PaddleSpeech,Python,678
333483116,dgtlmoon/changedetection.io,Python,197
437139341,kozmer/log4j-shell-poc,Python,287
415694324,sxyu/svox2,Python,268
438203240,fox-it/log4j-finder,Python,68
438217910,jfrog/log4j-tools,Python,17
