id,name,lang,new stars
3482588,danielmiessler/SecLists,PHP,134
2579314,fzaninotto/Faker,PHP,57
458058,symfony/symfony,PHP,48
1864363,composer/composer,PHP,66
7548986,laravel/framework,PHP,57
448045,sebastianbergmann/phpunit,PHP,37
1548202,matomo-org/matomo,PHP,74
1631570,nikic/PHP-Parser,PHP,44
60243197,nextcloud/server,PHP,87
7704544,Intervention/image,PHP,36
23680678,tymondesigns/jwt-auth,PHP,24
2884111,magento/magento2,PHP,75
14259390,Maatwebsite/Laravel-Excel,PHP,35
42480275,spatie/laravel-permission,PHP,45
597887,doctrine/orm,PHP,35
364315,predis/predis,PHP,20
2179920,woocommerce/woocommerce,PHP,24
2141186,opencart/opencart,PHP,15
158374929,beyondcode/laravel-websockets,PHP,24
439861,moodle/moodle,PHP,18
41463886,codeigniter4/CodeIgniter4,PHP,27
189104054,laravel/ui,PHP,14
258773185,laravel-frontend-presets/tall,PHP,41
223535535,Ignitetch/AdvPhishing,PHP,33
286645686,yuantuo666/baiduwp-php,PHP,70
