id,name,lang,new stars
23357588,protocolbuffers/protobuf,C++,132
65600975,pytorch/pytorch,C++,287
22067521,ocornut/imgui,C++,871
39840932,google/googletest,C++,498
1062572,catchorg/Catch2,C++,211
74660642,taichi-dev/taichi,C++,130
60246359,ClickHouse/ClickHouse,C++,112
33014811,notepad-plus-plus/notepad-plus-plus,C++,113
81227005,facebookresearch/faiss,C++,93
95879426,Tencent/ncnn,C++,49
29397594,ssloy/tinyrenderer,C++,62
191820100,google/mediapipe,C++,361
75821432,llvm/llvm-project,C++,80
26255337,cameron314/concurrentqueue,C++,28
15122806,google/benchmark,C++,27
208728772,milvus-io/milvus,C++,51
146459443,vesoft-inc/nebula,C++,158
146842101,iovisor/bpftrace,C++,52
262296122,PaddlePaddle/PaddleOCR,C++,309
76990209,Aircoookie/WLED,C++,90
150774287,danielkrupinski/Osiris,C++,23
65670631,awwbees/BespokeSynth,C++,362
223904726,wang-xinyu/tensorrtx,C++,64
193027765,bigtreetech/BIGTREETECH-SKR-mini-E3,C++,19
267649918,hoffstadt/DearPyGui,C++,126
