id,name,lang,new stars
2561582,animate-css/animate.css,CSS,89
50264296,jgthms/bulma,CSS,114
1700621,necolas/normalize.css,CSS,122
12820537,slatedocs/slate,CSS,484
106017343,tailwindlabs/tailwindcss,CSS,360
122692377,houshanren/hangzhou_house_knowledge,CSS,26
15585444,IanLunn/Hover,CSS,47
32551735,primer/css,CSS,17
63760777,mdbootstrap/bootstrap-material-design,CSS,35
126420325,getgridea/gridea,CSS,44
49767244,primefaces/primeng,CSS,17
184093408,robb0wen/synthwave-vscode,CSS,21
47304932,prakhar1989/docker-curriculum,CSS,14
41443539,microsoft/vscode-docs,CSS,20
107962707,jonasschmedtmann/advanced-css-course,CSS,19
9990881,TryGhost/Casper,CSS,8
229293658,creativetimofficial/tailwind-starter-kit,CSS,49
76666208,primefaces/primereact,CSS,12
276189859,halfmoonui/halfmoon,CSS,200
141040549,thewhiteh4t/seeker,CSS,11
253149742,next-theme/hexo-theme-next,CSS,24
165360641,cotes2020/jekyll-theme-chirpy,CSS,18
116877994,themefisher/airspace-hugo,CSS,3
284284498,v2fly/v2ray-examples,CSS,22
250045954,WebCifar/one-page-website-html-css-project-for-practice,CSS,15
