id,name,lang,new stars
35969061,google/styleguide,HTML,69
62156403,QSCTech/zju-icicles,HTML,84
109484365,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,148
73561650,jaywcjlove/linux-command,HTML,592
75867720,wesbos/JavaScript30,HTML,92
67487554,nndl/nndl.github.io,HTML,58
113552697,fengdu78/deeplearning_ai_books,HTML,69
62025838,DeviaVir/zenbot,HTML,92
62263938,jwasham/computer-science-flash-cards,HTML,54
93322695,ctf-wiki/ctf-wiki,HTML,44
275191143,PanDownloadServer/Server,HTML,1236
53416555,mdn/learning-area,HTML,26
3618133,web-platform-tests/wpt,HTML,15
125241352,rfordatascience/tidytuesday,HTML,33
200150492,sprov065/v2-ui,HTML,47
152327151,SamProf/MatBlazor,HTML,25
189256120,vernesong/OpenClash,HTML,42
52300938,bitnami/charts,HTML,39
50182994,googlecodelabs/tools,HTML,79
249688385,saurabhdaware/text-to-handwriting,HTML,43
28312955,home-assistant/home-assistant.io,HTML,25
235034148,Sakura-gh/ML-notes,HTML,98
267478027,The-Japan-DataScientist-Society/100knocks-preprocess,HTML,38
246278216,kenzok8/openwrt-packages,HTML,36
286108332,prometheus-community/helm-charts,HTML,78
