id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,809
63476337,TheAlgorithms/Python,Python,1397
51117837,tensorflow/models,Python,171
12888993,home-assistant/core,Python,160
39464018,apache/incubator-superset,Python,113
858127,pandas-dev/pandas,Python,113
188660663,CorentinJ/Real-Time-Voice-Cloning,Python,125
107595270,matterport/Mask_RCNN,Python,242
71220757,swisskyrepo/PayloadsAllTheThings,Python,395
71932349,ray-project/ray,Python,129
106024057,rusty1s/pytorch_geometric,Python,90
247266215,JaidedAI/EasyOCR,Python,712
237791077,mingrammer/diagrams,Python,777
240673792,lyhue1991/eat_tensorflow2_in_30_days,Python,822
33997353,SecureAuthCorp/impacket,Python,89
177059049,baowenbo/DAIN,Python,1160
87520003,iGhibli/iOS-DeviceSupport,Python,82
235860204,microsoft/DeepSpeed,Python,299
114054873,espnet/espnet,Python,43
153697606,facebookresearch/VideoPose3D,Python,50
252131233,zhzyker/exphub,Python,268
275342509,lyhue1991/eat_pytorch_in_20_days,Python,416
24128688,vaastav/Fantasy-Premier-League,Python,105
285979780,iswbm/pycharm-guide,Python,134
242689677,sowdust/tafferugli,Python,68
