id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,688
132464395,Snailclimb/JavaGuide,Java,491
507775,elastic/elasticsearch,Java,248
6296790,spring-projects/spring-boot,Java,203
127988011,macrozheng/mall,Java,422
1148753,spring-projects/spring-framework,Java,159
63477660,TheAlgorithms/Java,Java,207
112785414,alibaba/spring-cloud-alibaba,Java,135
159152904,zhangdaiscott/jeecg-boot,Java,135
15823460,redisson/redisson,Java,101
49662222,oracle/graal,Java,143
161757837,elunez/eladmin,Java,140
501687,antlr/antlr4,Java,50
174765647,heibaiying/BigData-Notes,Java,77
46844958,DuGuQiuBai/Java,Java,60
181012406,macrozheng/mall-learning,Java,145
134164777,crossoverJie/cim,Java,155
44804216,termux/termux-app,Java,69
223881576,macrozheng/mall-swarm,Java,524
124230204,micronaut-projects/micronaut-core,Java,43
206905065,macrozheng/springcloud-learning,Java,173
282873186,peng-zhihui/DeepVision,Java,389
264447168,ndroi/easy163,Java,141
2928948,Azure/azure-sdk-for-java,Java,9
201566059,macrozheng/mall-tiny,Java,62
