id,name,lang,new stars
34526884,ant-design/ant-design,TypeScript,11
90796663,puppeteer/puppeteer,TypeScript,31
39464018,apache/superset,TypeScript,12
214587193,supabase/supabase,TypeScript,59
67962648,vuetifyjs/vuetify,TypeScript,9
35866694,RocketChat/Rocket.Chat,TypeScript,9
137724480,hasura/graphql-engine,TypeScript,19
192925833,prisma/prisma,TypeScript,22
281975310,type-challenges/type-challenges,TypeScript,21
49016322,angular/components,TypeScript,3
71487058,TanStack/table,TypeScript,7
52630616,apollographql/apollo-client,TypeScript,4
236095576,backstage/backstage,TypeScript,17
7122594,directus/directus,TypeScript,21
51575745,conventional-changelog/commitlint,TypeScript,4
453717720,AykutSarac/jsoncrack.com,TypeScript,533
365263843,denoland/fresh,TypeScript,45
316988921,Sairyss/domain-driven-hexagon,TypeScript,25
119336293,purocean/yn,TypeScript,18
145880460,aws-amplify/amplify-cli,TypeScript,3
73453488,erxes/erxes,TypeScript,5
45130992,mebjas/html5-qrcode,TypeScript,4
102689445,mattermost/mattermost-webapp,TypeScript,4
185901023,open-telemetry/opentelemetry-js,TypeScript,0
465199957,YousefED/BlockNote,TypeScript,40
