id,name,lang,new stars
31792824,flutter/flutter,Dart,1578
2325298,torvalds/linux,C,546
126577260,trekhleb/javascript-algorithms,JavaScript,1205
123458551,jackfrued/Python-100-Days,Python,402
111583593,Genymobile/scrcpy,C,587
65600975,pytorch/pytorch,C++,183
12888993,home-assistant/core,Python,388
67962648,vuetifyjs/vuetify,TypeScript,110
35866694,RocketChat/Rocket.Chat,JavaScript,75
173228436,NationalSecurityAgency/ghidra,Java,495
169677297,vlang/v,V,211
42489829,rust-lang/rustlings,Rust,168
193215554,n8n-io/n8n,TypeScript,1738
75164823,apache/rocketmq,Java,79
237791077,mingrammer/diagrams,Python,395
178626720,PyTorchLightning/pytorch-lightning,Python,443
281319253,element-plus/element-plus,Vue,134
181461073,v2fly/v2ray-core,Go,407
285864199,tal-tech/go-zero,Go,257
364729022,maaslalani/slides,Go,1475
371881380,AkashSingh3031/The-Complete-FAANG-Preparation,Jupyter Notebook,1804
204008310,morpheusthewhite/spicetify-themes,CSS,52
324829379,organicmaps/organicmaps,C++,1060
34695562,chipsalliance/chisel3,Scala,50
375873798,Sentdex/GANTheftAuto,Python,591
