id,name,lang,new stars
184456251,microsoft/PowerToys,C#,500
17620347,dotnet/aspnetcore,C#,88
70104825,dotnet-architecture/eShopOnContainers,C#,56
161012019,jellyfin/jellyfin,C#,69
198071756,huiyadanli/RevokeMsgPatcher,C#,233
28239455,dotnet/AspNetCore.Docs,C#,56
959908,OpenRA/OpenRA,C#,24
44897462,JustArchiNET/ArchiSteamFarm,C#,46
142076747,microsoft/ailab,C#,109
17369361,jbogard/MediatR,C#,52
210716005,dotnet/runtime,C#,73
8835057,xupefei/Locale-Emulator,C#,35
213460285,jasontaylordev/CleanArchitecture,C#,76
64290739,dodyg/practical-aspnetcore,C#,55
135050219,TGSAN/CMWTAT_Digital_Edition,C#,118
5780416,NLog/NLog,C#,20
73864802,danielgerlag/workflow-core,C#,36
145101484,anjoy8/Blog.Core,C#,34
23550423,Jays2Kings/DS4Windows,C#,18
244550797,hanmin0822/MisakaTranslator,C#,43
366663429,jynew/jynew,C#,290
252826419,Unity-Technologies/Graphics,C#,19
116385203,Unity-Technologies/com.unity.multiplayer.mlapi,C#,16
324473895,FlySelfLog/downkyi,C#,93
155757874,microsoft/Xaml-Controls-Gallery,C#,25
